filename label prob bin
./data/CelebA/images/100592.jpg 0.0 0.12048113 1
./data/CelebA/images/152469.jpg 0.0 0.19996981 1
./data/CelebA/images/109964.jpg 0.0 0.16762404 1
./data/CelebA/images/152201.jpg 0.0 0.16731597 1
./data/CelebA/images/094083.jpg 0.0 0.15571551 1
./data/CelebA/images/128405.jpg 0.0 0.17582466 1
./data/CelebA/images/019865.jpg 0.0 0.14037824 1
./data/CelebA/images/138882.jpg 0.0 0.13557525 1
./data/CelebA/images/196728.jpg 0.0 0.10225924 1
./data/CelebA/images/040134.jpg 0.0 0.12060557 1
./data/CelebA/images/120823.jpg 0.0 0.112364516 1
./data/CelebA/images/130079.jpg 0.0 0.1890942 1
./data/CelebA/images/012563.jpg 0.0 0.1897189 1
./data/CelebA/images/172297.jpg 0.0 0.13472009 1
./data/CelebA/images/182118.jpg 0.0 0.18065545 1
./data/CelebA/images/182101.jpg 0.0 0.15073276 1
./data/CelebA/images/072574.jpg 0.0 0.15489602 1
./data/CelebA/images/092229.jpg 0.0 0.10286368 1
./data/CelebA/images/191041.jpg 0.0 0.14000535 1
./data/CelebA/images/103394.jpg 0.0 0.16967979 1
./data/CelebA/images/062459.jpg 0.0 0.1587136 1
./data/CelebA/images/106738.jpg 0.0 0.18035159 1
./data/CelebA/images/062700.jpg 0.0 0.124089986 1
./data/CelebA/images/077417.jpg 0.0 0.10508206 1
./data/CelebA/images/066260.jpg 0.0 0.19262128 1
./data/CelebA/images/100948.jpg 0.0 0.1139239 1
./data/CelebA/images/016521.jpg 0.0 0.13017586 1
./data/CelebA/images/182153.jpg 0.0 0.15095975 1
./data/CelebA/images/201219.jpg 0.0 0.17962292 1
./data/CelebA/images/051927.jpg 0.0 0.1064978 1
./data/CelebA/images/102362.jpg 0.0 0.17549536 1
./data/CelebA/images/118704.jpg 0.0 0.17577623 1
./data/CelebA/images/105877.jpg 0.0 0.16762353 1
./data/CelebA/images/087460.jpg 0.0 0.15535782 1
./data/CelebA/images/040224.jpg 0.0 0.15449268 1
./data/CelebA/images/072118.jpg 0.0 0.17656042 1
./data/CelebA/images/080077.jpg 0.0 0.10338634 1
./data/CelebA/images/148316.jpg 0.0 0.11586401 1
./data/CelebA/images/194780.jpg 0.0 0.11302575 1
./data/CelebA/images/103797.jpg 0.0 0.1403362 1
./data/CelebA/images/190659.jpg 0.0 0.114222944 1
./data/CelebA/images/172206.jpg 0.0 0.107363075 1
./data/CelebA/images/091409.jpg 0.0 0.1254758 1
./data/CelebA/images/059717.jpg 0.0 0.108656704 1
./data/CelebA/images/123059.jpg 0.0 0.1490581 1
./data/CelebA/images/088625.jpg 0.0 0.10271169 1
./data/CelebA/images/145738.jpg 0.0 0.11621657 1
./data/CelebA/images/037570.jpg 0.0 0.16842432 1
./data/CelebA/images/080151.jpg 0.0 0.106271036 1
./data/CelebA/images/159761.jpg 0.0 0.120883554 1
./data/CelebA/images/000870.jpg 0.0 0.17394203 1
./data/CelebA/images/001601.jpg 0.0 0.18721369 1
./data/CelebA/images/106865.jpg 0.0 0.19077618 1
./data/CelebA/images/044416.jpg 0.0 0.18141651 1
./data/CelebA/images/111845.jpg 0.0 0.16353749 1
./data/CelebA/images/122160.jpg 0.0 0.1112294 1
./data/CelebA/images/013300.jpg 0.0 0.11764648 1
./data/CelebA/images/015310.jpg 0.0 0.19236515 1
./data/CelebA/images/008717.jpg 0.0 0.10222698 1
./data/CelebA/images/123083.jpg 0.0 0.10989856 1
./data/CelebA/images/026127.jpg 0.0 0.16525054 1
./data/CelebA/images/188793.jpg 0.0 0.123454615 1
./data/CelebA/images/092871.jpg 0.0 0.12886867 1
./data/CelebA/images/184021.jpg 0.0 0.18408476 1
./data/CelebA/images/040962.jpg 0.0 0.13990423 1
./data/CelebA/images/135800.jpg 0.0 0.1374655 1
./data/CelebA/images/050409.jpg 0.0 0.107630685 1
./data/CelebA/images/023663.jpg 0.0 0.12098176 1
./data/CelebA/images/114132.jpg 0.0 0.1394293 1
./data/CelebA/images/059785.jpg 0.0 0.11365746 1
./data/CelebA/images/092255.jpg 0.0 0.182843 1
./data/CelebA/images/086009.jpg 0.0 0.16087282 1
./data/CelebA/images/145584.jpg 0.0 0.17380705 1
./data/CelebA/images/045444.jpg 0.0 0.14316212 1
./data/CelebA/images/055142.jpg 0.0 0.13105822 1
./data/CelebA/images/123973.jpg 0.0 0.1972998 1
./data/CelebA/images/011307.jpg 0.0 0.16794236 1
./data/CelebA/images/059202.jpg 0.0 0.14910355 1
./data/CelebA/images/146554.jpg 0.0 0.13145469 1
./data/CelebA/images/040047.jpg 0.0 0.109645754 1
./data/CelebA/images/035867.jpg 0.0 0.12499425 1
./data/CelebA/images/098710.jpg 0.0 0.1073822 1
./data/CelebA/images/136413.jpg 0.0 0.1901847 1
./data/CelebA/images/092115.jpg 0.0 0.11004078 1
./data/CelebA/images/131065.jpg 0.0 0.12878521 1
./data/CelebA/images/163073.jpg 0.0 0.19271035 1
./data/CelebA/images/195847.jpg 0.0 0.17794392 1
./data/CelebA/images/014285.jpg 0.0 0.10850997 1
./data/CelebA/images/182469.jpg 0.0 0.13729115 1
./data/CelebA/images/195923.jpg 0.0 0.14104277 1
./data/CelebA/images/036668.jpg 0.0 0.11458194 1
./data/CelebA/images/128482.jpg 0.0 0.13498963 1
./data/CelebA/images/110039.jpg 0.0 0.12052369 1
./data/CelebA/images/182130.jpg 0.0 0.12054785 1
./data/CelebA/images/192947.jpg 0.0 0.13898623 1
./data/CelebA/images/193740.jpg 0.0 0.10850114 1
./data/CelebA/images/044962.jpg 0.0 0.129846 1
./data/CelebA/images/179738.jpg 0.0 0.16195069 1
./data/CelebA/images/130367.jpg 0.0 0.12520711 1
./data/CelebA/images/094581.jpg 0.0 0.18769078 1
./data/CelebA/images/063009.jpg 0.0 0.11227416 1
./data/CelebA/images/089404.jpg 0.0 0.16461895 1
./data/CelebA/images/168627.jpg 0.0 0.114905335 1
./data/CelebA/images/041783.jpg 0.0 0.19616884 1
./data/CelebA/images/196576.jpg 0.0 0.17915347 1
./data/CelebA/images/126827.jpg 0.0 0.12019705 1
./data/CelebA/images/184097.jpg 0.0 0.117125355 1
./data/CelebA/images/115493.jpg 0.0 0.15593079 1
./data/CelebA/images/095788.jpg 0.0 0.1818076 1
./data/CelebA/images/050990.jpg 0.0 0.15641278 1
./data/CelebA/images/184648.jpg 0.0 0.13953954 1
./data/CelebA/images/034017.jpg 0.0 0.17712986 1
./data/CelebA/images/170070.jpg 0.0 0.10136886 1
./data/CelebA/images/063530.jpg 0.0 0.14970767 1
./data/CelebA/images/058835.jpg 0.0 0.13535772 1
./data/CelebA/images/125254.jpg 0.0 0.17860219 1
./data/CelebA/images/020650.jpg 0.0 0.108429946 1
./data/CelebA/images/129189.jpg 0.0 0.12035277 1
./data/CelebA/images/161982.jpg 0.0 0.114889145 1
./data/CelebA/images/179458.jpg 0.0 0.17170005 1
./data/CelebA/images/017231.jpg 0.0 0.15279403 1
./data/CelebA/images/020754.jpg 0.0 0.19539927 1
./data/CelebA/images/069954.jpg 0.0 0.11452413 1
./data/CelebA/images/002077.jpg 0.0 0.17318256 1
./data/CelebA/images/094366.jpg 0.0 0.13038196 1
./data/CelebA/images/060790.jpg 0.0 0.14181308 1
./data/CelebA/images/020820.jpg 0.0 0.17916112 1
./data/CelebA/images/026819.jpg 0.0 0.1329357 1
./data/CelebA/images/188632.jpg 0.0 0.13437746 1
./data/CelebA/images/003342.jpg 0.0 0.1482779 1
./data/CelebA/images/062396.jpg 0.0 0.11457102 1
./data/CelebA/images/115795.jpg 0.0 0.108222865 1
./data/CelebA/images/163805.jpg 0.0 0.12643763 1
./data/CelebA/images/186247.jpg 0.0 0.17784506 1
./data/CelebA/images/077484.jpg 0.0 0.1942876 1
./data/CelebA/images/055490.jpg 0.0 0.14184903 1
./data/CelebA/images/185032.jpg 0.0 0.109403275 1
./data/CelebA/images/180889.jpg 0.0 0.10882755 1
./data/CelebA/images/138888.jpg 0.0 0.17096026 1
./data/CelebA/images/007236.jpg 0.0 0.123383164 1
./data/CelebA/images/103918.jpg 0.0 0.17137894 1
./data/CelebA/images/070038.jpg 0.0 0.17276557 1
./data/CelebA/images/099097.jpg 0.0 0.13352118 1
./data/CelebA/images/157781.jpg 0.0 0.14281312 1
./data/CelebA/images/154256.jpg 0.0 0.11980845 1
./data/CelebA/images/127256.jpg 0.0 0.12876177 1
./data/CelebA/images/048536.jpg 0.0 0.16238217 1
./data/CelebA/images/078369.jpg 0.0 0.15208502 1
./data/CelebA/images/177315.jpg 0.0 0.1473071 1
./data/CelebA/images/189816.jpg 0.0 0.11113914 1
./data/CelebA/images/050570.jpg 0.0 0.109295465 1
./data/CelebA/images/144568.jpg 0.0 0.10389759 1
./data/CelebA/images/168161.jpg 0.0 0.12757596 1
./data/CelebA/images/032895.jpg 0.0 0.14871398 1
./data/CelebA/images/009605.jpg 0.0 0.11856655 1
./data/CelebA/images/174952.jpg 0.0 0.17469972 1
./data/CelebA/images/077356.jpg 0.0 0.12710139 1
./data/CelebA/images/092949.jpg 0.0 0.111378595 1
./data/CelebA/images/103000.jpg 0.0 0.12387872 1
./data/CelebA/images/172033.jpg 0.0 0.15958717 1
./data/CelebA/images/179612.jpg 0.0 0.14046438 1
./data/CelebA/images/153713.jpg 0.0 0.11086236 1
./data/CelebA/images/151198.jpg 0.0 0.10093291 1
./data/CelebA/images/183909.jpg 0.0 0.14875318 1
./data/CelebA/images/125460.jpg 0.0 0.17953709 1
./data/CelebA/images/042970.jpg 0.0 0.16745138 1
./data/CelebA/images/193575.jpg 0.0 0.1068909 1
./data/CelebA/images/091991.jpg 0.0 0.15811947 1
./data/CelebA/images/133566.jpg 0.0 0.15206529 1
./data/CelebA/images/185930.jpg 0.0 0.18335374 1
./data/CelebA/images/181998.jpg 0.0 0.18237759 1
./data/CelebA/images/201590.jpg 0.0 0.107022844 1
./data/CelebA/images/030245.jpg 0.0 0.1586898 1
./data/CelebA/images/045139.jpg 0.0 0.18563454 1
./data/CelebA/images/175971.jpg 0.0 0.10986777 1
./data/CelebA/images/051204.jpg 0.0 0.14311303 1
./data/CelebA/images/138619.jpg 0.0 0.141763 1
./data/CelebA/images/050343.jpg 0.0 0.13117966 1
./data/CelebA/images/155931.jpg 0.0 0.12343535 1
./data/CelebA/images/102101.jpg 0.0 0.18988834 1
./data/CelebA/images/031952.jpg 0.0 0.19638465 1
./data/CelebA/images/097577.jpg 0.0 0.17580879 1
./data/CelebA/images/077681.jpg 0.0 0.14207722 1
./data/CelebA/images/087529.jpg 0.0 0.11369734 1
./data/CelebA/images/155316.jpg 0.0 0.15465854 1
./data/CelebA/images/082491.jpg 0.0 0.19117387 1
./data/CelebA/images/066722.jpg 0.0 0.16850631 1
./data/CelebA/images/168986.jpg 0.0 0.13220532 1
./data/CelebA/images/119995.jpg 0.0 0.18878019 1
./data/CelebA/images/153671.jpg 0.0 0.10428775 1
./data/CelebA/images/105405.jpg 0.0 0.12657288 1
./data/CelebA/images/075937.jpg 0.0 0.16978511 1
./data/CelebA/images/030266.jpg 0.0 0.14637837 1
./data/CelebA/images/045882.jpg 0.0 0.14232115 1
./data/CelebA/images/095601.jpg 0.0 0.12595885 1
./data/CelebA/images/042501.jpg 0.0 0.11913069 1
./data/CelebA/images/016178.jpg 0.0 0.11727768 1
./data/CelebA/images/097115.jpg 0.0 0.13521516 1
./data/CelebA/images/115367.jpg 0.0 0.124510735 1
./data/CelebA/images/038553.jpg 0.0 0.14135033 1
./data/CelebA/images/026468.jpg 0.0 0.15014227 1
./data/CelebA/images/081253.jpg 0.0 0.10487852 1
./data/CelebA/images/036702.jpg 0.0 0.107276104 1
./data/CelebA/images/159166.jpg 0.0 0.189973 1
./data/CelebA/images/158946.jpg 0.0 0.1851534 1
./data/CelebA/images/187490.jpg 0.0 0.16574427 1
./data/CelebA/images/159635.jpg 0.0 0.15514973 1
./data/CelebA/images/196125.jpg 0.0 0.15524277 1
./data/CelebA/images/137974.jpg 0.0 0.15406317 1
./data/CelebA/images/080364.jpg 0.0 0.12796846 1
./data/CelebA/images/026236.jpg 0.0 0.13604203 1
./data/CelebA/images/084738.jpg 0.0 0.12242783 1
./data/CelebA/images/066600.jpg 0.0 0.11190883 1
./data/CelebA/images/175129.jpg 0.0 0.18126127 1
./data/CelebA/images/105949.jpg 0.0 0.16254449 1
./data/CelebA/images/078465.jpg 0.0 0.15181763 1
./data/CelebA/images/070949.jpg 0.0 0.1880441 1
./data/CelebA/images/042005.jpg 0.0 0.1615736 1
./data/CelebA/images/090455.jpg 0.0 0.18869974 1
./data/CelebA/images/078486.jpg 0.0 0.1126653 1
./data/CelebA/images/127753.jpg 0.0 0.13244365 1
./data/CelebA/images/043110.jpg 0.0 0.1250528 1
./data/CelebA/images/018365.jpg 0.0 0.12073283 1
./data/CelebA/images/138213.jpg 0.0 0.11314884 1
./data/CelebA/images/122189.jpg 0.0 0.18297589 1
./data/CelebA/images/158893.jpg 0.0 0.119617924 1
./data/CelebA/images/020982.jpg 0.0 0.12000123 1
./data/CelebA/images/123324.jpg 0.0 0.13267773 1
./data/CelebA/images/126440.jpg 0.0 0.15716878 1
./data/CelebA/images/041614.jpg 0.0 0.19253862 1
./data/CelebA/images/134101.jpg 0.0 0.18745376 1
./data/CelebA/images/058929.jpg 0.0 0.18011972 1
./data/CelebA/images/021302.jpg 0.0 0.12840481 1
./data/CelebA/images/110211.jpg 0.0 0.14780302 1
./data/CelebA/images/058979.jpg 0.0 0.19129659 1
./data/CelebA/images/113468.jpg 0.0 0.12526256 1
./data/CelebA/images/000458.jpg 0.0 0.1498386 1
./data/CelebA/images/114428.jpg 0.0 0.15130475 1
./data/CelebA/images/197947.jpg 0.0 0.1513866 1
./data/CelebA/images/073701.jpg 0.0 0.15763101 1
./data/CelebA/images/200063.jpg 0.0 0.13343759 1
./data/CelebA/images/047743.jpg 0.0 0.10927713 1
./data/CelebA/images/029757.jpg 0.0 0.16087088 1
./data/CelebA/images/187609.jpg 0.0 0.13249244 1
./data/CelebA/images/122046.jpg 0.0 0.16180354 1
./data/CelebA/images/028406.jpg 0.0 0.15479097 1
./data/CelebA/images/174152.jpg 0.0 0.10923898 1
./data/CelebA/images/123173.jpg 0.0 0.11448266 1
./data/CelebA/images/072199.jpg 0.0 0.1416038 1
./data/CelebA/images/063678.jpg 0.0 0.18556571 1
./data/CelebA/images/052764.jpg 0.0 0.111778855 1
./data/CelebA/images/068801.jpg 0.0 0.1781543 1
./data/CelebA/images/030314.jpg 0.0 0.15609738 1
./data/CelebA/images/163806.jpg 0.0 0.18544224 1
./data/CelebA/images/197110.jpg 0.0 0.115817755 1
./data/CelebA/images/194564.jpg 0.0 0.1338806 1
./data/CelebA/images/118290.jpg 0.0 0.11733104 1
./data/CelebA/images/114151.jpg 0.0 0.19914237 1
./data/CelebA/images/081162.jpg 0.0 0.19777364 1
./data/CelebA/images/073650.jpg 0.0 0.11219503 1
./data/CelebA/images/166015.jpg 0.0 0.14793578 1
./data/CelebA/images/052998.jpg 0.0 0.17268363 1
./data/CelebA/images/066434.jpg 0.0 0.122652404 1
./data/CelebA/images/129123.jpg 0.0 0.12388409 1
./data/CelebA/images/106902.jpg 0.0 0.13796636 1
./data/CelebA/images/085187.jpg 0.0 0.13140711 1
./data/CelebA/images/154739.jpg 0.0 0.11816898 1
./data/CelebA/images/142258.jpg 0.0 0.10680985 1
./data/CelebA/images/006266.jpg 0.0 0.115952365 1
./data/CelebA/images/025317.jpg 0.0 0.118606046 1
./data/CelebA/images/031972.jpg 0.0 0.11354433 1
./data/CelebA/images/082421.jpg 0.0 0.14041571 1
./data/CelebA/images/035155.jpg 0.0 0.12113143 1
./data/CelebA/images/182908.jpg 0.0 0.11272317 1
./data/CelebA/images/127213.jpg 0.0 0.110430814 1
./data/CelebA/images/186992.jpg 0.0 0.15232006 1
./data/CelebA/images/134257.jpg 0.0 0.19600444 1
./data/CelebA/images/193432.jpg 0.0 0.13001215 1
./data/CelebA/images/065320.jpg 0.0 0.10501869 1
./data/CelebA/images/022604.jpg 0.0 0.17292295 1
./data/CelebA/images/146185.jpg 0.0 0.115771264 1
./data/CelebA/images/100361.jpg 0.0 0.15716967 1
./data/CelebA/images/113327.jpg 0.0 0.16151719 1
./data/CelebA/images/133176.jpg 0.0 0.15193808 1
./data/CelebA/images/145844.jpg 0.0 0.17510198 1
./data/CelebA/images/041853.jpg 0.0 0.11961173 1
./data/CelebA/images/134869.jpg 0.0 0.10386404 1
./data/CelebA/images/067986.jpg 0.0 0.14106601 1
./data/CelebA/images/111043.jpg 0.0 0.1286642 1
./data/CelebA/images/009542.jpg 0.0 0.15293168 1
./data/CelebA/images/147998.jpg 0.0 0.10724538 1
./data/CelebA/images/063531.jpg 0.0 0.16534424 1
./data/CelebA/images/089266.jpg 0.0 0.14072847 1
./data/CelebA/images/135048.jpg 0.0 0.12203124 1
./data/CelebA/images/000572.jpg 0.0 0.15257913 1
./data/CelebA/images/020740.jpg 0.0 0.11938398 1
./data/CelebA/images/133680.jpg 0.0 0.15276362 1
./data/CelebA/images/151535.jpg 0.0 0.18751663 1
./data/CelebA/images/078595.jpg 0.0 0.17748845 1
./data/CelebA/images/184207.jpg 0.0 0.1452857 1
./data/CelebA/images/023122.jpg 0.0 0.111986004 1
./data/CelebA/images/114940.jpg 0.0 0.18950832 1
./data/CelebA/images/099996.jpg 0.0 0.14025877 1
./data/CelebA/images/134116.jpg 0.0 0.1805138 1
./data/CelebA/images/145211.jpg 0.0 0.18721306 1
./data/CelebA/images/059477.jpg 0.0 0.17475697 1
./data/CelebA/images/024832.jpg 0.0 0.101096645 1
./data/CelebA/images/034018.jpg 0.0 0.13763677 1
./data/CelebA/images/106365.jpg 0.0 0.15998025 1
./data/CelebA/images/153894.jpg 0.0 0.12710148 1
./data/CelebA/images/050912.jpg 0.0 0.19585802 1
./data/CelebA/images/132473.jpg 0.0 0.14208369 1
./data/CelebA/images/183996.jpg 0.0 0.18402918 1
./data/CelebA/images/126496.jpg 0.0 0.18486501 1
./data/CelebA/images/129770.jpg 0.0 0.10070498 1
./data/CelebA/images/098062.jpg 0.0 0.16901077 1
./data/CelebA/images/047545.jpg 0.0 0.1804266 1
./data/CelebA/images/121401.jpg 0.0 0.11424019 1
./data/CelebA/images/079628.jpg 0.0 0.1885061 1
./data/CelebA/images/096463.jpg 0.0 0.12127208 1
./data/CelebA/images/154700.jpg 0.0 0.14198788 1
./data/CelebA/images/113010.jpg 0.0 0.16852868 1
./data/CelebA/images/135078.jpg 0.0 0.116719656 1
./data/CelebA/images/029959.jpg 0.0 0.14988331 1
./data/CelebA/images/192976.jpg 0.0 0.124799185 1
./data/CelebA/images/189395.jpg 0.0 0.11135114 1
./data/CelebA/images/040572.jpg 0.0 0.13276722 1
./data/CelebA/images/187354.jpg 0.0 0.18698768 1
./data/CelebA/images/109907.jpg 0.0 0.19978456 1
./data/CelebA/images/054052.jpg 0.0 0.12919047 1
./data/CelebA/images/088373.jpg 0.0 0.13716833 1
./data/CelebA/images/148291.jpg 0.0 0.16296305 1
./data/CelebA/images/006041.jpg 0.0 0.16591354 1
./data/CelebA/images/194853.jpg 0.0 0.10756395 1
./data/CelebA/images/138704.jpg 0.0 0.15011857 1
./data/CelebA/images/000348.jpg 0.0 0.19758326 1
./data/CelebA/images/129796.jpg 0.0 0.10768323 1
./data/CelebA/images/033098.jpg 0.0 0.14159264 1
./data/CelebA/images/172625.jpg 0.0 0.16152221 1
./data/CelebA/images/094714.jpg 0.0 0.15040717 1
./data/CelebA/images/173281.jpg 0.0 0.11499461 1
./data/CelebA/images/124606.jpg 0.0 0.17074792 1
./data/CelebA/images/091344.jpg 0.0 0.12609534 1
./data/CelebA/images/186039.jpg 0.0 0.11588519 1
./data/CelebA/images/138876.jpg 0.0 0.15635732 1
./data/CelebA/images/177159.jpg 0.0 0.13043375 1
./data/CelebA/images/186885.jpg 0.0 0.14273979 1
./data/CelebA/images/164225.jpg 0.0 0.1095553 1
./data/CelebA/images/157955.jpg 0.0 0.18267226 1
./data/CelebA/images/158351.jpg 0.0 0.13945444 1
./data/CelebA/images/078457.jpg 0.0 0.13779 1
./data/CelebA/images/036101.jpg 0.0 0.14623891 1
./data/CelebA/images/136533.jpg 0.0 0.110546805 1
./data/CelebA/images/184981.jpg 0.0 0.1439352 1
./data/CelebA/images/059399.jpg 0.0 0.13503629 1
./data/CelebA/images/191372.jpg 0.0 0.16009319 1
./data/CelebA/images/155232.jpg 0.0 0.19352598 1
./data/CelebA/images/114728.jpg 0.0 0.18938093 1
./data/CelebA/images/072193.jpg 0.0 0.12909745 1
./data/CelebA/images/106995.jpg 0.0 0.1916454 1
./data/CelebA/images/019860.jpg 0.0 0.106763616 1
./data/CelebA/images/037049.jpg 0.0 0.170489 1
./data/CelebA/images/068317.jpg 0.0 0.16546498 1
./data/CelebA/images/138467.jpg 0.0 0.11303095 1
./data/CelebA/images/017585.jpg 0.0 0.12333731 1
./data/CelebA/images/010654.jpg 0.0 0.19557096 1
./data/CelebA/images/137988.jpg 0.0 0.10990786 1
./data/CelebA/images/069916.jpg 0.0 0.19705592 1
./data/CelebA/images/018114.jpg 0.0 0.19731836 1
./data/CelebA/images/189114.jpg 0.0 0.15372163 1
./data/CelebA/images/001684.jpg 0.0 0.19533186 1
./data/CelebA/images/190996.jpg 0.0 0.101325296 1
./data/CelebA/images/105535.jpg 0.0 0.16253883 1
./data/CelebA/images/135540.jpg 0.0 0.18853226 1
./data/CelebA/images/095126.jpg 0.0 0.11871596 1
./data/CelebA/images/099404.jpg 0.0 0.11064091 1
./data/CelebA/images/174884.jpg 0.0 0.1642559 1
./data/CelebA/images/067178.jpg 0.0 0.10707283 1
./data/CelebA/images/045453.jpg 0.0 0.18881279 1
./data/CelebA/images/164853.jpg 0.0 0.16486105 1
./data/CelebA/images/031051.jpg 0.0 0.11908321 1
./data/CelebA/images/047580.jpg 0.0 0.18883228 1
./data/CelebA/images/024695.jpg 0.0 0.121079125 1
./data/CelebA/images/193203.jpg 0.0 0.15834558 1
./data/CelebA/images/151871.jpg 0.0 0.12377931 1
./data/CelebA/images/049878.jpg 0.0 0.11598343 1
./data/CelebA/images/171708.jpg 0.0 0.16682304 1
./data/CelebA/images/100332.jpg 0.0 0.13807423 1
./data/CelebA/images/032653.jpg 0.0 0.18666452 1
./data/CelebA/images/152757.jpg 0.0 0.104713544 1
./data/CelebA/images/161405.jpg 0.0 0.15245374 1
./data/CelebA/images/171103.jpg 0.0 0.1322435 1
./data/CelebA/images/048513.jpg 0.0 0.10832856 1
./data/CelebA/images/102143.jpg 0.0 0.14232418 1
./data/CelebA/images/036640.jpg 0.0 0.13253541 1
./data/CelebA/images/116834.jpg 0.0 0.102792144 1
./data/CelebA/images/096750.jpg 0.0 0.16971716 1
./data/CelebA/images/117334.jpg 0.0 0.10328739 1
./data/CelebA/images/123069.jpg 0.0 0.11557567 1
./data/CelebA/images/036523.jpg 0.0 0.12468705 1
./data/CelebA/images/151259.jpg 0.0 0.1728971 1
./data/CelebA/images/051463.jpg 0.0 0.116252765 1
./data/CelebA/images/056434.jpg 0.0 0.14480473 1
./data/CelebA/images/124182.jpg 0.0 0.102838166 1
./data/CelebA/images/093214.jpg 0.0 0.16444585 1
./data/CelebA/images/018970.jpg 0.0 0.14773016 1
./data/CelebA/images/202270.jpg 0.0 0.15817934 1
./data/CelebA/images/175250.jpg 0.0 0.11890984 1
./data/CelebA/images/115199.jpg 0.0 0.113071255 1
./data/CelebA/images/095200.jpg 0.0 0.10130604 1
./data/CelebA/images/083470.jpg 0.0 0.17058606 1
./data/CelebA/images/116574.jpg 0.0 0.12935264 1
./data/CelebA/images/085459.jpg 0.0 0.15130787 1
./data/CelebA/images/075115.jpg 0.0 0.17462328 1
./data/CelebA/images/175551.jpg 0.0 0.18919927 1
./data/CelebA/images/198502.jpg 0.0 0.1808533 1
./data/CelebA/images/185423.jpg 0.0 0.16119418 1
./data/CelebA/images/106923.jpg 0.0 0.117829286 1
./data/CelebA/images/171264.jpg 0.0 0.1750342 1
./data/CelebA/images/029668.jpg 0.0 0.14364536 1
./data/CelebA/images/155392.jpg 0.0 0.13071573 1
./data/CelebA/images/004085.jpg 0.0 0.14633147 1
./data/CelebA/images/042683.jpg 0.0 0.13731854 1
./data/CelebA/images/114374.jpg 0.0 0.14979944 1
./data/CelebA/images/027316.jpg 0.0 0.11767661 1
./data/CelebA/images/138429.jpg 0.0 0.12982595 1
./data/CelebA/images/125582.jpg 0.0 0.17820068 1
./data/CelebA/images/200290.jpg 0.0 0.13377397 1
./data/CelebA/images/201141.jpg 0.0 0.10796606 1
./data/CelebA/images/042488.jpg 0.0 0.19352001 1
./data/CelebA/images/153278.jpg 0.0 0.10577093 1
./data/CelebA/images/114671.jpg 0.0 0.11325662 1
./data/CelebA/images/001021.jpg 0.0 0.10149154 1
./data/CelebA/images/022579.jpg 0.0 0.14523704 1
./data/CelebA/images/021385.jpg 0.0 0.106817 1
./data/CelebA/images/188212.jpg 0.0 0.17358367 1
./data/CelebA/images/179019.jpg 0.0 0.17879169 1
